1466148840000,5.36,5.375,5.4079,5.3458,1008.6563
1466148900000,5.3494,5.3494,5.3494,5.3494,18.0469
1466148960000,5.3512,5.349,5.3516,5.349,1376.56451289
1466149020000,5.346,5.3467,5.3467,5.345,104.29081927
1466149080000,5.3485,5.3484,5.3485,5.3484,40.0373
1466149140000,5.379,5.3887,5.39,5.379,65.49070538
1466149200000,5.379,5.379,5.4083,5.379,93.79101219
1466149260000,5.335,5.3364,5.3364,5.335,59.6736
1466149380000,5.3406,5.3406,5.3406,5.3406,18.0916
1466149440000,5.3422,5.3671,5.3872,5.3422,62.7343
1466149500000,5.3452,5.3452,5.3452,5.3452,42.147
1466149680000,5.3751,5.3751,5.3751,5.3751,37.5832
1466149740000,5.3753,5.3753,5.3753,5.3753,17.77392786
1466149800000,5.3779,5.3779,5.3779,5.3779,28.5569
1466149860000,5.4163,5.4163,5.4163,5.4084,32
1466149920000,5.4163,5.42,5.42,5.4163,116
1466149980000,5.4227,5.43,5.43,5.408,165.6766512
1466150040000,5.4081,5.392,5.4081,5.392,49.9075
1466150100000,5.4298,5.4298,5.4298,5.4298,3.24
1466150160000,5.4298,5.3966,5.4298,5.3966,85.88227247
1466150220000,5.4299,5.4297,5.4299,5.4297,14.47215558
1466150280000,5.4007,5.43,5.43,5.4007,44.35472113
1466150340000,5.4299,5.4022,5.4299,5.4022,48.14266253
1466150400000,5.4032,5.4035,5.4035,5.4032,52.9448
1466150460000,5.4299,5.4299,5.4299,5.4299,27.87352577
1466150700000,5.4299,5.4057,5.43,5.4057,63.10716852
1466150760000,5.4299,5.4299,5.4299,5.4299,5.81870945
1466150820000,5.4299,5.4299,5.43,5.4299,49.32831981
1466150880000,5.43,5.43,5.43,5.43,5.08496163
1466150940000,5.43,5.43,5.4398,5.43,40.51207496
1466151000000,5.4398,5.4398,5.4398,5.4398,30.35076444
1466151060000,5.4069,5.406,5.4069,5.4059,35
1466151120000,5.406,5.4068,5.43,5.406,48.72967529
1466151180000,5.4045,5.4006,5.4068,5.4004,39.44554206
1466151300000,5.4292,5.4292,5.4292,5.4292,6.50767723
1466151420000,5.4292,5.439,5.439,5.4292,24.68877715
1466151480000,5.4033,5.3999,5.4034,5.3904,53.51499159
1466151540000,5.4001,5.4377,5.4378,5.4001,16.61959796
1466151600000,5.4377,5.4169,5.4377,5.3413,2065.61266696
1466151840000,5.3751,5.4077,5.4077,5.375,104.77274188
1466151900000,5.4078,5.4078,5.4078,5.4078,0.31128422
1466151960000,5.3753,5.3753,5.3754,5.3753,12.20289803
1466152020000,5.3753,5.3574,5.3753,5.3431,26.66232881
1466152080000,5.359,5.359,5.3591,5.3563,132.92431104
1466152140000,5.3591,5.3596,5.3598,5.359,13.68513014
1466152200000,5.3599,5.3601,5.3605,5.3599,5.55273136
1466152260000,5.4078,5.4078,5.4078,5.406,5.1466253
1466152320000,5.4169,5.4292,5.4292,5.4169,17.94786717
1466152380000,5.3661,5.3661,5.3661,5.3661,9.55969176
1466152440000,5.3661,5.3745,5.4289,5.3661,77.57685087
1466152500000,5.3748,5.3749,5.4291,5.3748,151.36380785
1466152620000,5.3714,5.3749,5.375,5.3656,50
1466152680000,5.3545,5.3345,5.3545,5.3342,56.23048208
1466152740000,5.3353,5.333,5.3354,5.333,1000
1466152920000,5.4157,5.3999,5.4159,5.351,72.86944911
1466152980000,5.3553,5.3553,5.3553,5.3553,1.36633281
1466153040000,5.3571,5.362,5.362,5.3571,10.31224585
1466153100000,5.3621,5.367,5.367,5.3621,5.08643776
1466153160000,5.3961,5.3733,5.3961,5.3733,12.76425617
1466153220000,5.3954,5.4,5.4,5.3954,165.0310473
1466153280000,5.4,5.4,5.4,5.4,0.1207
1466153340000,5.4,5.4072,5.4072,5.4,3.09536149
1466153460000,5.4072,5.4072,5.4072,5.4072,1.19021202
1466153520000,5.4072,5.42,5.42,5.4072,1.40570467
1466153580000,5.3822,5.3822,5.3822,5.3822,0.48056565
1466153640000,5.3815,5.3815,5.3815,5.3815,1.02530838
1466153700000,5.3811,5.3811,5.3811,5.3811,1.24453973
1466153760000,5.42,5.42,5.42,5.42,0.77614794
1466153820000,5.382,5.4188,5.4188,5.3405,116.10204405
1466154000000,5.4129,5.4124,5.4129,5.4124,4.56025195
1466154660000,5.3755,5.3304,5.3755,5.3095,510
1466154720000,5.3145,5.3746,5.3746,5.3095,560
1466154780000,5.3743,5.3754,5.3754,5.3743,40
1466154840000,5.3321,5.327,5.3321,5.327,200.00050081
1466155080000,5.3974,5.3974,5.3974,5.3974,5
1466155260000,5.4,5.41,5.418,5.4,1500
1466155320000,5.4172,5.4172,5.4172,5.4172,1.65162919
1466155440000,5.3699,5.3705,5.3706,5.3699,19.3333
1466155500000,5.3705,5.3713,5.3713,5.3705,15.881
1466155560000,5.3729,5.3719,5.3735,5.3719,40.13646516
1466155620000,5.3719,5.41,5.41,5.3719,9.5212
1466155800000,5.3719,5.3719,5.3719,5.3719,5.3201667
1466155860000,5.3985,5.3985,5.3985,5.3985,0.9089263
1466155920000,5.3869,5.3081,5.3869,5.308,1409.34193152
1466155980000,5.3172,5.357,5.357,5.2988,3002.52752394
1466156040000,5.309,5.34,5.34,5.309,101.15151332
1466156100000,5.3095,5.3095,5.3096,5.3095,60.79914
1466156160000,5.3083,5.3,5.33,5.2866,5157.14809805
1466156220000,5.3,5.3286,5.3286,5.2745,4188.86145643
1466156280000,5.3283,5.2943,5.3283,5.2866,39.50428155
1466156400000,5.3268,5.3268,5.3268,5.3268,24.08817635
1466156520000,5.3248,5.3248,5.3248,5.3248,30.66826272
1466156580000,5.2907,5.32,5.33,5.2907,159.60781187
1466156640000,5.32,5.33,5.33,5.32,63.45958106
1466156700000,5.33,5.33,5.33,5.33,27.77119207
1466157900000,5.3612,5.3789,5.3797,5.3612,2242.21269711
1466158020000,5.3701,5.3701,5.3854,5.3701,100.7089
1466158200000,5.3707,5.3707,5.3707,5.3707,3.98713273
1466158260000,5.3974,5.3999,5.3999,5.3928,46.9999
1466158320000,5.3999,5.3999,5.3999,5.3999,6.2833
1466158380000,5.3999,5.3999,5.3999,5.3999,85
1466158440000,5.3988,5.3988,5.3988,5.3988,1.7168
1466158500000,5.3978,5.3977,5.3978,5.3977,40
1466158560000,5.3702,5.369,5.3702,5.3687,92.99852086
1466159040000,5.3424,5.3891,5.3892,5.342,320.21
1466159160000,5.3422,5.3422,5.3422,5.3422,1.77420564
1466159400000,5.3447,5.38,5.38,5.3447,3.71541276
1466159580000,5.343,5.343,5.343,5.343,88.0374
1466159640000,5.343,5.343,5.343,5.343,112.65
1466159700000,5.343,5.3472,5.348,5.337,238.48271798
1466159760000,5.348,5.348,5.348,5.3479,29.93167515
1466159820000,5.348,5.3863,5.3863,5.348,7.38459686
1466159940000,5.3762,5.3762,5.3762,5.3762,18.38626661
1466160000000,5.3327,5.3327,5.3327,5.3327,0.1
1466160060000,5.357,5.357,5.357,5.357,2.65307278
1466160300000,5.3329,5.3329,5.3329,5.3329,0.1
1466160360000,5.3569,5.3332,5.357,5.3332,17.54492722
1466161020000,5.3943,5.3943,5.3943,5.3943,0.27806155
1466161140000,5.3569,5.3569,5.3569,5.3569,0.6705491
1466161260000,5.3568,5.3568,5.3568,5.3568,2.81666275
1466161440000,5.3582,5.3582,5.3582,5.3582,7.32281171
1466161500000,5.3932,5.3941,5.3943,5.3925,2003.98179339
1466161620000,5.3938,5.3938,5.3938,5.3938,3.42054353
1466161680000,5.3577,5.3577,5.3577,5.3577,1.04824662
1466161740000,5.3996,5.3997,5.3997,5.3996,123.22454111
1466161800000,5.3594,5.3597,5.3597,5.3594,3.18610337
1466161860000,5.3996,5.4,5.4066,5.3994,3030
1466161920000,5.3481,5.3896,5.3896,5.3481,2.86011352
1466161980000,5.3532,5.3532,5.3532,5.3531,2.80710719
1466162040000,5.3532,5.3532,5.3532,5.3532,19.6
1466162100000,5.3541,5.3541,5.3541,5.3541,0.50690237
1466162160000,5.397,5.398,5.3984,5.3966,166.49521597
1466162340000,5.3506,5.3507,5.3507,5.3506,4.05454297
1466162400000,5.3511,5.3511,5.3511,5.3511,0.60914682
1466162460000,5.3511,5.3511,5.3511,5.3511,0.9781067
1466162640000,5.3501,5.3501,5.3501,5.3501,5.44680681
1466162700000,5.3503,5.3503,5.3503,5.3503,1.67048982
1466162760000,5.3477,5.347,5.3477,5.3334,136.74053359
1466162880000,5.3421,5.3421,5.3421,5.3421,0.65372088
1466162940000,5.3422,5.3422,5.3422,5.3422,0.62856511
1466163000000,5.3371,5.3371,5.3371,5.3371,1.2
1466163480000,5.3884,5.3884,5.3884,5.3884,0.63721042
1466163540000,5.3411,5.3411,5.3411,5.3411,0.47473627
1466163900000,5.3935,5.3935,5.3935,5.3935,17.5153
1466163960000,5.3935,5.3935,5.3935,5.3935,14.50675948
1466164020000,5.3935,5.395,5.395,5.3934,75.52296863
1466164080000,5.395,5.395,5.395,5.395,8.12999864
1466164200000,5.3626,5.3367,5.369,5.3239,59.89162763
1466164860000,5.399,5.399,5.399,5.399,4.63371333
1466165040000,5.399,5.399,5.399,5.399,12.90322498
1466165100000,5.399,5.399,5.399,5.399,66.08337987
1466165160000,5.399,5.399,5.399,5.399,39.02617198
1466165220000,5.399,5.399,5.399,5.399,11.82760233
1466165280000,5.399,5.399,5.399,5.399,8.16173705
1466165340000,5.399,5.399,5.399,5.399,112.83617917
1466165400000,5.399,5.399,5.399,5.399,24.365606
1466165460000,5.399,5.399,5.399,5.399,9.8127958
1466165520000,5.399,5.3771,5.399,5.3771,22.24372026
1466165700000,5.3801,5.399,5.399,5.3801,4.17377307
1466165820000,5.3773,5.38,5.38,5.3773,3
1466166000000,5.3998,5.3998,5.3998,5.3998,6.93730315
1466166060000,5.3998,5.3998,5.3998,5.3998,9.04944729
1466166240000,5.3998,5.3998,5.3998,5.3998,7.72492726
1466166300000,5.3998,5.3998,5.3998,5.3998,14.14139471
1466166360000,5.3998,5.3998,5.3998,5.3998,24.96458436
1466166420000,5.3998,5.4,5.4,5.3998,71.34855203
1466166480000,5.4,5.4156,5.4156,5.4,46.6614068
1466166540000,5.4243,5.4243,5.4243,5.4243,3.71898161
1466166600000,5.4165,5.4165,5.4165,5.4165,1.30730034
1466166720000,5.4223,5.4224,5.4224,5.4223,8.2507114
1466166840000,5.4346,5.4346,5.4347,5.4244,74.31297398
1466166900000,5.3926,5.3926,5.3926,5.3926,1
1466167020000,5.4396,5.4396,5.4396,5.4396,20.724
1466167140000,5.4398,5.4398,5.4398,5.4398,41.534
1466167260000,5.4395,5.4396,5.4396,5.4047,32.6738508
1466167380000,5.4398,5.4398,5.4398,5.4398,62.086
1466167440000,5.4398,5.4398,5.4398,5.4398,113.95138345
1466167500000,5.4398,5.4398,5.4398,5.4398,192.02795028
1466167560000,5.4398,5.4398,5.4398,5.412,119.80299915
1466167620000,5.4399,5.4399,5.4399,5.4399,103.677
1466167680000,5.4399,5.4399,5.4399,5.4399,20.724
1466167740000,5.4399,5.4399,5.4399,5.4399,743.51857438
1466167800000,5.4399,5.4621,5.4622,5.4399,1290.15519413
1466167860000,5.4622,5.4622,5.4622,5.4621,1148.56311676
1466167920000,5.4622,5.4622,5.4622,5.4622,64.17618092
1466167980000,5.4622,5.4622,5.4622,5.4622,4.85220076
1466168040000,5.4241,5.4799,5.48,5.4241,205.23742
1466168100000,5.48,5.48,5.48,5.4799,14.70250574
1466168160000,5.48,5.49,5.49,5.48,68.19638477
1466168280000,5.4693,5.4693,5.4693,5.4693,1
1466168340000,5.49,5.49,5.49,5.49,40
1466168400000,5.4724,5.4723,5.4724,5.4723,83.82754013
1466168520000,5.49,5.49,5.49,5.49,500
1466168580000,5.49,5.49,5.49,5.49,10.18314967
1466168700000,5.4691,5.4692,5.4692,5.4691,15.129315
1466168760000,5.49,5.4458,5.49,5.4453,19.25409531
1466168820000,5.49,5.49,5.49,5.4552,36.96833018
1466168880000,5.49,5.49,5.49,5.49,10
1466169120000,5.49,5.49,5.49,5.49,111.42920894
1466169300000,5.4668,5.49,5.49,5.4668,569.6756722
1466169360000,5.49,5.49,5.49,5.49,1000
1466169420000,5.49,5.49,5.49,5.49,0.7
1466169600000,5.49,5.49,5.49,5.49,3.30486592
1466169660000,5.49,5.49,5.49,5.49,4.28901411
1466169720000,5.49,5.49,5.49,5.49,11.99999321
1466169780000,5.49,5.49,5.49,5.49,33.20043335
1466169840000,5.49,5.49,5.49,5.49,67.68834895
1466169900000,5.49,5.49,5.49,5.49,103.54294131
1466169960000,5.49,5.49,5.49,5.49,1028.10801164
1466170020000,5.49,5.49,5.49,5.49,168.11205258
1466170080000,5.4899,5.49,5.49,5.4899,1718.53245227
1466170140000,5.4901,5.5007,5.5362,5.4901,15.46850599
1466170260000,5.5353,5.54,5.54,5.5353,4
1466170380000,5.5373,5.5489,5.549,5.5373,350
1466170500000,5.4944,5.4942,5.4944,5.4935,80
1466170680000,5.4897,5.49,5.491,5.4761,300
1466171220000,5.4974,5.4974,5.4974,5.4974,0.48541
1466171460000,5.5383,5.5383,5.5383,5.5383,23.61032644
1466171640000,5.5399,5.5399,5.5399,5.5399,15.6
1466171940000,5.5403,5.5498,5.5498,5.5403,709.59672312
1466172000000,5.5498,5.5498,5.5498,5.5498,36.3975
1466172060000,5.5498,5.5406,5.5498,5.5406,43.4443
1466172300000,5.539,5.5569,5.5569,5.539,147.13940863
1466172360000,5.5809,5.5845,5.5845,5.5809,111.4453869
1466172420000,5.581,5.5846,5.585,5.581,1096.25656027
1466172480000,5.5846,5.5811,5.5846,5.581,6.0136085
1466172540000,5.5811,5.581,5.5983,5.581,53.69111925
1466172600000,5.598,5.581,5.6,5.58,1156.58215805
1466172660000,5.6,5.6,5.6,5.5801,212.0671557
1466172720000,5.6,5.6329,5.6485,5.5801,3032.6197934
1466172780000,5.5846,5.65,5.6987,5.5846,4903.85675908
1466172900000,5.649,5.6491,5.6491,5.6484,2.75
1466172960000,5.6724,5.6723,5.6724,5.6723,49.69468701
1466173080000,5.6078,5.6085,5.6086,5.6078,72.3174
1466173140000,5.6095,5.6078,5.6101,5.6078,115.02992455
1466173200000,5.6078,5.5553,5.6078,5.5481,1114.0272
1466173260000,5.5898,5.565,5.59,5.565,233.19581375
1466173320000,5.565,5.565,5.565,5.565,5.7101
1466173380000,5.5378,5.5379,5.5379,5.5378,105.57512
1466173440000,5.5236,5.5234,5.5237,5.5231,126.9196
1466173740000,5.5697,5.5697,5.5697,5.5697,5.83192083
1466178120000,5.5697,5.5697,5.5698,5.5697,83.068
1466178180000,5.5698,5.6225,5.6231,5.5696,73.52714892
1466178240000,5.6224,5.55,5.6224,5.55,21.2893
1466178300000,5.58,5.6069,5.6069,5.58,7.2779
1466178420000,5.581,5.585,5.6155,5.581,94.83433825
1466178480000,5.585,5.585,5.585,5.585,44.76054955
1466178540000,5.582,5.582,5.582,5.582,18.9343
1466178600000,5.582,5.5842,5.6724,5.582,135.2012
1466178720000,5.5835,5.5835,5.5835,5.5835,2.7054
1466178780000,5.5835,5.5838,5.5838,5.5835,28.4591
1466178840000,5.5836,5.5833,5.5836,5.5832,217.7174
1466178900000,5.5833,5.5832,5.5833,5.5832,16.8326
1466178960000,5.5821,5.6,5.6,5.582,24.3306
1466179020000,5.582,5.582,5.582,5.582,98.8896
1466179080000,5.582,5.581,5.582,5.581,78.0085
1466179140000,5.581,5.5744,5.581,5.5744,46.3042402
1466179200000,5.5576,5.5575,5.5576,5.5564,113.1017
1466179260000,5.5575,5.5563,5.5575,5.5563,102.0333
1466179320000,5.5537,5.55,5.5971,5.55,227.41411326
1466179380000,5.534,5.534,5.534,5.5213,1923.2101
1466179440000,5.5218,5.517,5.5319,5.5165,281.331
1466179500000,5.522,5.5172,5.522,5.5152,80.488
1466179560000,5.5479,5.5479,5.5479,5.5479,12.87957227
1466180160000,5.5205,5.5205,5.5205,5.5205,22.54757325
1466180640000,5.5203,5.5203,5.5203,5.5203,1
1466180820000,5.547,5.5202,5.547,5.5202,0.29599055
1466181240000,5.5524,5.5525,5.5949,5.5524,1.3403923
1466181540000,5.5599,5.5599,5.56,5.5599,13.68888666
1466181600000,5.5625,5.5625,5.5626,5.5599,8.86110512
1466181720000,5.5578,5.5578,5.5578,5.5578,2.42671273
1466181900000,5.5391,5.5391,5.5391,5.5391,27.20680295
1466181960000,5.539,5.539,5.539,5.539,1.4762
1466182020000,5.5391,5.5391,5.5391,5.5391,0.68342279
1466182140000,5.5567,5.5567,5.5567,5.5567,5.2215
1466182320000,5.5567,5.5567,5.5567,5.5567,25
1466182380000,5.5567,5.5567,5.5567,5.5567,6.75377568
1466182440000,5.5568,5.5394,5.5568,5.5394,213.79800884
1466182500000,5.5929,5.593,5.593,5.5929,50
1466182560000,5.5927,5.5926,5.5927,5.5926,52.5
1466182800000,5.5431,5.543,5.5431,5.543,250
1466183460000,5.57,5.59,5.59,5.57,22.964
1466183520000,5.5936,5.544,5.5936,5.5439,198.15316233
1466183580000,5.593,5.593,5.593,5.593,50.1
1466183640000,5.5937,5.5937,5.5937,5.5937,48.4197
1466183700000,5.593,5.593,5.593,5.593,2.4
1466183880000,5.593,5.593,5.593,5.593,97.6
1466184120000,5.5937,5.5937,5.5937,5.5937,24.2098
1466184240000,5.624,5.6285,5.6285,5.624,53.33758353
1466184300000,5.6189,5.599,5.6189,5.599,72.26136097
1466184360000,5.622,5.6685,5.6685,5.6214,100
1466184420000,5.6519,5.6519,5.6519,5.6519,25
1466184840000,5.6298,5.63,5.63,5.6298,19.35
1466184900000,5.6495,5.6348,5.6497,5.6348,600
1466185140000,5.63,5.63,5.63,5.63,19.35
1466185200000,5.6003,5.6003,5.6003,5.6003,38.20293108
1466185260000,5.63,5.63,5.63,5.63,6.47805942
1466185320000,5.63,5.6007,5.63,5.6006,37.16911208
1466185380000,5.64,5.64,5.64,5.64,1.5505
1466185500000,5.6593,5.69,5.6999,5.6593,2600
1466185560000,5.63,5.63,5.63,5.6102,23.3122402
1466185620000,5.6861,5.6125,5.6989,5.6125,112.62160404
1466185680000,5.6247,5.6247,5.6861,5.6247,48.85969627
1466185740000,5.6645,5.6645,5.6645,5.6645,5.12
1466185920000,5.6101,5.61,5.6101,5.61,4.24464738
1466185980000,5.6101,5.6101,5.6101,5.6101,35.3
1466186040000,5.6101,5.6101,5.6101,5.6101,6
1466186880000,5.58,5.58,5.58,5.58,5.11607763
1466187060000,5.58,5.58,5.58,5.58,14.71026694
1466187180000,5.6101,5.6101,5.6101,5.6101,383.38291282
1466187300000,5.6101,5.6101,5.6101,5.6101,2.97174457
1466187420000,5.6318,5.6319,5.6319,5.6318,33.43421548
1466187480000,5.6319,5.633,5.633,5.6319,38.49433508
1466187540000,5.633,5.633,5.633,5.633,2.6704
1466187660000,5.6319,5.6319,5.6319,5.6319,13.3567
1466187900000,5.6319,5.6319,5.6319,5.6319,2.49954606
1466188020000,5.632,5.632,5.632,5.632,5.9
1466188140000,5.6319,5.6785,5.6786,5.6221,159.68149482
1466188200000,5.6783,5.6783,5.6783,5.6783,0.55
1466188260000,5.676,5.6105,5.6761,5.6104,59.70325
1466188740000,5.6776,5.6776,5.6776,5.6776,10.67985921
1466188800000,5.6776,5.7757,5.7997,5.6776,3000
1466188860000,5.6846,5.6798,5.6848,5.6798,36.56728162
1466188920000,5.6806,5.6808,5.6809,5.6805,208.604
1466188980000,5.6808,5.68,5.6809,5.68,1078.4732
1466189040000,5.6801,5.6797,5.755,5.6797,206.2802
1466189100000,5.6798,5.6797,5.6798,5.6797,68.4191
1466189280000,5.669,5.6691,5.6691,5.669,171.5062
1466189340000,5.669,5.669,5.6691,5.669,65.617
1466189460000,5.6521,5.6527,5.7448,5.6521,962.3887
1466189520000,5.6527,5.6527,5.7433,5.6527,101.4816
1466189640000,5.6529,5.6528,5.6529,5.6528,9.979
1466189760000,5.6547,5.6547,5.6547,5.6547,18.5831
1466190000000,5.65,5.65,5.65,5.65,30
1466190420000,5.6988,5.6986,5.6988,5.6986,10.17944982
1466190540000,5.6505,5.6971,5.6974,5.6505,8.78508509
1466190600000,5.6971,5.6966,5.6972,5.6431,125.87062841
1466190660000,5.6966,5.696,5.6966,5.643,43.56683414
1466190720000,5.696,5.645,5.696,5.644,15.90261615
1466190780000,5.6451,5.6451,5.6451,5.6451,1.24137468
1466190840000,5.6468,5.6468,5.6468,5.6468,0.46743
1466190960000,5.6431,5.6431,5.6431,5.6431,5.387172
1466191020000,5.6431,5.6431,5.6431,5.6431,33.0778358
1466191080000,5.6431,5.6431,5.6431,5.6431,0.77435599
1466191140000,5.6431,5.6435,5.6912,5.6431,240.58197264
1466191200000,5.6435,5.644,5.644,5.6433,75.03295488
1466191260000,5.644,5.6444,5.6907,5.6439,141.12491643
1466191320000,5.6446,5.6449,5.6907,5.6444,121.13242712
1466191380000,5.6907,5.6908,5.6908,5.6448,66.35796026
1466191440000,5.6907,5.6436,5.6908,5.6433,34.89720628
1466191500000,5.6907,5.6908,5.6908,5.6436,18.03438315
1466191560000,5.6908,5.707,5.707,5.6451,96.89093449
1466191620000,5.7052,5.7325,5.7331,5.651,529.69562293
1466191680000,5.7316,5.7649,5.7649,5.7316,130.14
1466191740000,5.6612,5.6642,5.6642,5.6612,233.7302
1466191800000,5.67,5.6701,5.6701,5.67,860.1274
1466191860000,5.6701,5.6706,5.6706,5.6701,115.9044
1466191920000,5.6708,5.67,5.6711,5.67,135.3268
1466191980000,5.6475,5.6476,5.6476,5.6475,72.77149314
1466192040000,5.6476,5.6479,5.67,5.6474,107.20537757
1466192100000,5.6479,5.6689,5.67,5.6475,51.46375509
1466192160000,5.6689,5.6329,5.6689,5.6329,2.93291144
1466192220000,5.6345,5.6689,5.6689,5.6345,2.63103556
1466192280000,5.6349,5.6349,5.6349,5.6349,0.88
1466192340000,5.6368,5.637,5.637,5.6368,2.95238779
1466192460000,5.6396,5.6396,5.6396,5.6396,3.9986671
1466192640000,5.6429,5.6368,5.6433,5.6367,52.06365709
1466192700000,5.6367,5.6378,5.6378,5.6367,18.24608043
1466192760000,5.6386,5.6387,5.6387,5.6386,8.98447935
1466192820000,5.6387,5.6393,5.6393,5.6317,22.64841646
1466192880000,5.6394,5.6396,5.6396,5.6394,2.22340355
1466192940000,5.6396,5.6395,5.6396,5.6395,6.35423996
1466193000000,5.6396,5.6396,5.6396,5.6396,0.50359853
1466193060000,5.6396,5.6396,5.6396,5.6394,14.15347013
1466193240000,5.6396,5.6396,5.6396,5.6396,29.96503045
1466193300000,5.6398,5.6397,5.6398,5.6397,7.80079559
1466193360000,5.6398,5.6397,5.6398,5.6397,27.79801847
1466193420000,5.6398,5.6397,5.6398,5.6397,3.77172475
1466193480000,5.6398,5.6398,5.6398,5.6397,6.81853241
1466193660000,5.6398,5.6398,5.6398,5.6397,11.8417283
1466193780000,5.6397,5.6398,5.6398,5.6397,3.34036826
1466193840000,5.6397,5.6398,5.6398,5.6397,9.68838197
1466193900000,5.6398,5.64,5.64,5.6398,3.88394572
1466194020000,5.7,5.641,5.7,5.641,17.7
1466194080000,5.7114,5.7114,5.7114,5.7114,1.1854
1466194140000,5.711,5.6418,5.711,5.6414,122.516
1466194200000,5.6423,5.64,5.6425,5.64,60.258
1466194320000,5.6397,5.6397,5.6397,5.6397,1.82214124
1466194440000,5.6397,5.6397,5.6397,5.6397,53.43965739
1466194620000,5.6397,5.6397,5.6397,5.6397,1.4787
1466194680000,5.64,5.6396,5.64,5.6396,25.96585781
1466194740000,5.6396,5.6396,5.6396,5.6396,7.35073866
1466194920000,5.6397,5.6396,5.6397,5.6396,22.70663843
1466194980000,5.6313,5.6313,5.6313,5.6313,3
1466195040000,5.6209,5.6209,5.6209,5.6209,1.05732614
1466195160000,5.6209,5.6209,5.6396,5.6209,5.4309915
1466195220000,5.6394,5.6208,5.6397,5.6208,61.024098
1466195280000,5.6208,5.5719,5.6209,5.5718,603.45690387
1466195400000,5.5847,5.5853,5.636,5.5847,536.67353703
1466195580000,5.6008,5.6005,5.6008,5.6005,204.43374313
1466195640000,5.6005,5.6,5.6005,5.6,9.73347857
1466195820000,5.6,5.6,5.6,5.6,2.05131784
1466195880000,5.6001,5.6,5.6001,5.6,8.58349023
1466196000000,5.6001,5.6001,5.6001,5.6001,0.25494282
1466196060000,5.6001,5.6001,5.6001,5.6001,0.1830292
1466196120000,5.6551,5.6551,5.6551,5.6551,0.1811
1466196360000,5.6004,5.6004,5.6004,5.6004,0.93905624
1466196420000,5.6004,5.6002,5.6004,5.6002,16.83
1466196480000,5.6002,5.6002,5.6002,5.6002,0.1
1466196660000,5.6001,5.6,5.6001,5.6,0.81242666
1466196720000,5.6001,5.6001,5.6001,5.6001,1.25588466
1466196780000,5.6004,5.6004,5.6004,5.6004,1.1807378
1466196900000,5.6004,5.6004,5.6004,5.6004,1.27231998
1466196960000,5.6004,5.6004,5.6004,5.6004,1.2
1466197260000,5.6458,5.6451,5.6458,5.64,1000
1466197500000,5.624,5.6201,5.6241,5.6201,1.14713967
1466197560000,5.66,5.66,5.66,5.66,50
1466197620000,5.6598,5.6978,5.6978,5.6598,18.362936
1466197740000,5.661,5.661,5.661,5.661,5.30225463
1466197800000,5.659,5.659,5.659,5.659,4.81389909
1466197920000,5.659,5.659,5.659,5.659,0.35619713
1466198100000,5.659,5.659,5.659,5.659,1.71192537
1466198160000,5.659,5.6592,5.6592,5.659,6.12314685
1466198220000,5.6595,5.6596,5.6596,5.6595,1.36557849
1466198400000,5.6961,5.6961,5.6961,5.6961,1.6291
1466198460000,5.6593,5.6591,5.6593,5.659,3.55177518
1466198520000,5.659,5.659,5.659,5.659,1.41324092
1466198580000,5.659,5.659,5.659,5.659,488.05039152
1466199600000,5.614,5.6,5.6191,5.6,7000
1466199720000,5.6761,5.6759,5.6762,5.6759,0.801
1466199780000,5.62,5.62,5.62,5.5619,346.67960226
1466199840000,5.62,5.5621,5.62,5.5621,205.56940852
1466199900000,5.5622,5.56,5.5622,5.5502,1357.61152727
1466199960000,5.5622,5.5502,5.5622,5.5502,100.81620265
1466200020000,5.5916,5.5502,5.5916,5.5502,395.7536785
1466200140000,5.5503,5.5876,5.5876,5.5503,117.32557988
1466200320000,5.5503,5.5502,5.5503,5.5502,35.66342012
1466200380000,5.5502,5.5503,5.5503,5.5502,102.8862
